1.502677397884466154e+04,1.904311672135567733e+03,1.000000000000000000e+02
9.783143739789695246e+03,9.714978386882294217e+03,0.000000000000000000e+00
-1.540713019685991867e+03,1.089692050619397378e+04,0.000000000000000000e+00
1.300184324457178809e+04,6.898910401914602517e+03,0.000000000000000000e+00
-4.400592117581492744e+02,-2.703284972158733126e+03,1.000000000000000000e+02
1.249420839661720129e+04,-7.107703181271432186e+03,1.000000000000000000e+02
-3.614831662289361702e+03,8.034013434277085253e+03,0.000000000000000000e+00
1.434802130856181793e+04,-4.384346681135459221e+03,1.000000000000000000e+02
-2.498678576710366883e+02,4.527181844092008760e+03,0.000000000000000000e+00
-5.869369849465544576e+03,1.130557207468233719e+04,0.000000000000000000e+00
1.756136186836365368e+03,-6.080871276161025889e+03,1.000000000000000000e+02
9.310975142218530891e+02,6.269501041994839397e+03,0.000000000000000000e+00
2.086810495665107283e+03,6.649157880475414458e+03,1.000000000000000000e+02
1.016569114192240522e+04,-8.429881079647071601e+03,1.000000000000000000e+02
8.548634168041762678e+03,5.550234414344140532e+03,1.000000000000000000e+02
1.874898847728916371e+04,-6.442936402848631587e+03,1.000000000000000000e+02
6.942583698521187216e+03,2.036519143569272956e+03,1.000000000000000000e+02
-5.443296446637209556e+03,1.110948282179787839e+03,0.000000000000000000e+00
-1.010460873026992203e+03,1.687631097633672834e+04,0.000000000000000000e+00
-5.397717106592392156e+03,6.276873750644782376e+03,0.000000000000000000e+00
-2.513541853495502437e+03,9.234207515258407511e+03,0.000000000000000000e+00
5.980536290322299465e+03,3.803154354206999869e+03,0.000000000000000000e+00
-4.191120347334814142e+03,6.188101728274285051e+03,0.000000000000000000e+00
-6.546999902979249555e+02,3.648298065436894376e+03,1.000000000000000000e+02
1.225648360639509701e+04,6.424441428620714760e+03,0.000000000000000000e+00
5.386649951493598564e+03,-6.454018027425528089e+03,1.000000000000000000e+02
2.507632749657704153e+03,2.358438190919048907e+02,1.000000000000000000e+02
9.534796938349305492e+03,-8.161462934425599087e+03,1.000000000000000000e+02
1.892666324305306625e+04,-4.536307804835309980e+03,1.000000000000000000e+02
1.814121034434146713e+04,-6.764433857511181486e+03,1.000000000000000000e+02
4.434671681987781994e+03,-1.250195364842091521e+03,1.000000000000000000e+02
1.740574804858180869e+04,4.533669898982321911e+02,1.000000000000000000e+02
-7.780391591081692241e+03,8.550713158455591838e+03,0.000000000000000000e+00
1.600965879429806228e+04,2.417411570031185420e+03,1.000000000000000000e+02
5.367435787349621023e+03,-6.015084939274862336e+03,1.000000000000000000e+02
6.485101969210230891e+03,-2.803473056634671138e+03,1.000000000000000000e+02
-1.831050804670173602e+04,7.460040195325228524e+03,0.000000000000000000e+00
1.191221576627872128e+04,1.892748245898556831e+02,0.000000000000000000e+00
1.581126512863384335e+02,5.263483580055300990e+03,0.000000000000000000e+00
8.101480528334586779e+03,-8.148194687990139755e+02,1.000000000000000000e+02
9.950867841351251627e+03,5.958105116720007572e+03,0.000000000000000000e+00
4.615399114894828017e+03,1.364153088561301411e+04,0.000000000000000000e+00
-7.670171185394937083e+02,1.167038208991110150e+04,0.000000000000000000e+00
2.337942755010514156e+04,-4.213270233663094587e+03,1.000000000000000000e+02
1.556822777339976346e+04,-6.049215029762085578e+03,1.000000000000000000e+02
7.166070059462693280e+03,-4.713609380409391633e+03,1.000000000000000000e+02
1.798404300917013643e+03,7.479924722488522093e+03,0.000000000000000000e+00
-1.725851940429802198e+04,-2.979107602143697477e+03,0.000000000000000000e+00
-6.357361450210979456e+03,1.092462753904804913e+03,0.000000000000000000e+00
9.709350093640687192e+03,-3.136243045025086758e+03,1.000000000000000000e+02
-1.242304260281946426e+03,2.250702036431173383e+03,1.000000000000000000e+02
1.114891812248471069e+04,-3.583059961939827190e+03,1.000000000000000000e+02
-8.813098764712603952e+02,-4.430481794628298303e+03,1.000000000000000000e+02
1.846273115115221663e+04,-3.727131714369291785e+03,1.000000000000000000e+02
9.720937046269169514e+03,-5.786886450266221800e+03,1.000000000000000000e+02
1.209858021212570020e+04,2.851002795202405196e+03,1.000000000000000000e+02
8.140267717558092954e+03,-2.592079683988667512e+03,1.000000000000000000e+02
-3.237552669955019155e+03,1.243839193500293368e+04,0.000000000000000000e+00
-3.259539495069680925e+03,4.701678514503160841e+03,1.000000000000000000e+02
2.480128681324170429e+03,-6.359596254450872038e+03,1.000000000000000000e+02
3.528178595773383222e+03,-2.876104771466525563e+03,1.000000000000000000e+02
6.849192691140422539e+03,7.175525265003935601e+03,0.000000000000000000e+00
3.968396447632605486e+03,4.339302627814242442e+03,1.000000000000000000e+02
5.047398078307308424e+03,1.086234440457569690e+04,0.000000000000000000e+00
8.181063946093054255e+03,-5.018270867966789410e+02,0.000000000000000000e+00
-9.324664160856671515e+03,2.348237305560130608e+03,0.000000000000000000e+00
5.690346947793557774e+03,1.023983039400133566e+04,1.000000000000000000e+02
1.320854979475229447e+04,-2.321358006833318370e+02,0.000000000000000000e+00
-2.241648647785113553e+03,1.133526623461061718e+04,0.000000000000000000e+00
-1.056356880629346233e+04,4.260334363008628316e+03,0.000000000000000000e+00
-6.783713616040653278e+02,-1.120628472008792187e+03,1.000000000000000000e+02
1.421512796638530062e+03,-1.123182863437675587e+04,1.000000000000000000e+02
5.182315047292319832e+03,3.431376000270564418e+03,0.000000000000000000e+00
-6.650248777738731860e+02,3.886109853309274968e+03,0.000000000000000000e+00
1.400585019600342275e+04,2.934429461819820062e+03,0.000000000000000000e+00
1.678368948615931004e+04,-8.576456170338351512e+03,1.000000000000000000e+02
-1.017095191589700335e+04,3.977418305545338626e+02,0.000000000000000000e+00
8.252997857093045241e+03,-5.100944981348435249e+03,1.000000000000000000e+02
7.856947792826385921e+02,7.250561797152069630e+03,0.000000000000000000e+00
-8.216286385328708093e+02,8.940941525313064631e+03,0.000000000000000000e+00
5.508620994282804531e+03,5.950587766552897619e+02,1.000000000000000000e+02
-7.743034746707685372e+03,3.158829107795074833e+03,0.000000000000000000e+00
5.408332601608195546e+03,-1.726124269119540941e+03,1.000000000000000000e+02
-4.745665581709306934e+03,4.840619961164005645e+02,0.000000000000000000e+00
2.054665222462583188e+04,1.780710182053157723e+03,1.000000000000000000e+02
-7.525319872975609542e+03,5.220376639400614295e+03,1.000000000000000000e+02
8.557049743602779927e+03,9.863241146031992685e+03,0.000000000000000000e+00
1.890304528837943508e+03,-1.747975036196864494e+03,1.000000000000000000e+02
1.062316751979768196e+04,1.770530754946187699e+03,1.000000000000000000e+02
-1.443110560122948482e+04,1.345893098378362538e+03,0.000000000000000000e+00
8.410909913315823360e+03,-6.813683565427324538e+03,1.000000000000000000e+02
3.768172837827953117e+03,-1.751593715851807474e+03,0.000000000000000000e+00
-2.699274751952221322e+03,3.939769902690396520e+03,0.000000000000000000e+00
1.688374431246243694e+04,3.786829430633807078e+03,1.000000000000000000e+02
1.390278891581434982e+04,-7.228496354273230281e+03,1.000000000000000000e+02
6.627924689398592818e+03,-4.493928902905906398e+03,1.000000000000000000e+02
2.043470236941517578e+04,6.414425971073043911e+03,1.000000000000000000e+02
2.158359271237184294e+04,1.287123171406039728e+04,1.000000000000000000e+02
8.439307917482115954e+03,-7.480103801917907731e+03,1.000000000000000000e+02
1.146203740524400746e+04,-1.890346604080858469e+03,1.000000000000000000e+02
-4.219462746360330129e+03,1.424883198099335641e+04,1.000000000000000000e+02
-2.662415064488084681e+03,-3.978300826538172714e+02,1.000000000000000000e+02
-5.274528826608888266e+03,1.017603720569392863e+04,0.000000000000000000e+00
8.235893490790977012e+03,-1.671164328979697530e+03,0.000000000000000000e+00
2.142920851694492012e+04,-3.570467131061529017e+03,1.000000000000000000e+02
1.037981047747188512e+01,6.340165043356334536e+03,1.000000000000000000e+02
1.939651513537905885e+03,2.257807320501167851e+03,1.000000000000000000e+02
-9.767118284354513946e+01,6.668186585068083332e+03,1.000000000000000000e+02
3.828927723729690115e+03,-2.558873641332659474e+02,0.000000000000000000e+00
1.432002752198686358e+04,6.795214310712968654e+03,0.000000000000000000e+00
-7.075621522380902206e+03,1.480523914147233199e+03,0.000000000000000000e+00
1.978000939787215884e+03,1.697136013308312977e+04,0.000000000000000000e+00
1.492463783601535033e+04,5.875349312598804318e+03,1.000000000000000000e+02
1.039449148033145138e+04,1.287244834869678198e+04,0.000000000000000000e+00
1.057014676561652414e+04,-1.125898892043926207e+04,1.000000000000000000e+02
6.542022559387742149e+03,1.624908179813537799e+03,0.000000000000000000e+00
1.066425410445047237e+04,1.251789614855864966e+04,0.000000000000000000e+00
1.130640552418576954e+04,-1.720463794719426005e+03,1.000000000000000000e+02
1.285232937678592498e+04,-3.794946090214325977e+03,1.000000000000000000e+02
-2.391028563638839387e+03,1.736601874805113403e+04,0.000000000000000000e+00
-3.293863372943952527e+03,6.996219397728069453e+03,0.000000000000000000e+00
-1.036832455809217208e+03,-5.451486925777243187e+02,1.000000000000000000e+02
1.130829792711588561e+04,-1.281618976603712326e+04,1.000000000000000000e+02
-1.714556047343290993e+04,6.187812482327864927e+03,0.000000000000000000e+00
-2.566733571539582954e+03,1.301580873921296370e+04,0.000000000000000000e+00
5.047038654808638967e+03,-5.043231711435631041e+03,1.000000000000000000e+02
9.620179469452636113e+03,3.908998907740471623e+03,1.000000000000000000e+02
1.113952181841214406e+04,7.566817193655288065e+03,0.000000000000000000e+00
3.069375756348559207e+03,1.143267870373590085e+04,0.000000000000000000e+00
9.267915179394318329e+03,-4.846030580839311597e+02,0.000000000000000000e+00
2.113311170925170882e+04,-7.656602013755960797e+03,1.000000000000000000e+02
2.594853452951846339e+04,3.764173627351842697e+03,1.000000000000000000e+02
-4.497212203249634513e+03,-1.003531246132210526e+03,1.000000000000000000e+02
1.188071241859927068e+04,-5.733202504376022262e+03,1.000000000000000000e+02
1.355174871341172911e+04,-5.588598017685561899e+03,1.000000000000000000e+02
5.358413937249514674e+03,7.262123834958331827e+03,0.000000000000000000e+00
1.737620367518161220e+04,-4.998180039831042450e+03,1.000000000000000000e+02
3.226737144008694486e+03,-8.653374362348431532e+02,1.000000000000000000e+02
2.194721179875942107e+04,3.123705284927943922e+03,1.000000000000000000e+02
-2.840715567071884379e+03,6.323989574285837989e+03,0.000000000000000000e+00
1.885858164368388680e+04,4.117137464188400372e+03,1.000000000000000000e+02
4.070204427090758600e+03,-6.456017966098678698e+03,1.000000000000000000e+02
1.895114576665646382e+04,2.059550470305356612e+03,1.000000000000000000e+02
-5.140940954503747889e+03,3.915006465035945894e+03,0.000000000000000000e+00
6.549347976896355249e+03,-3.746276175663401773e+03,1.000000000000000000e+02
5.412864713352297258e+03,-1.249949355573107823e+03,0.000000000000000000e+00
-1.678040035465821575e+03,4.227239470753032037e+03,0.000000000000000000e+00
-2.080933395383529387e+03,-1.430229175034174887e+03,1.000000000000000000e+02
-4.500047034409833032e+03,3.743007156934125419e+02,1.000000000000000000e+02
9.115716792342118424e+03,-8.527997626234504423e+03,1.000000000000000000e+02
4.286141257565748674e+03,-4.476620643774551354e+03,1.000000000000000000e+02
1.810709933827344503e+04,9.685333101470130714e+03,1.000000000000000000e+02
1.059136334027128032e+04,2.221730989735652656e+03,1.000000000000000000e+02
7.403148773883975991e+03,-9.471588423452618372e+03,1.000000000000000000e+02
-2.212199207832649336e+03,5.007013427016197056e+03,1.000000000000000000e+02
1.428442126879878015e+04,6.954783640949850451e+03,0.000000000000000000e+00
1.877397462782425282e+04,4.801717350578053811e+03,1.000000000000000000e+02
4.675964455685199027e+03,-3.757207192887995006e+03,1.000000000000000000e+02
-8.119684601807895888e+03,4.810049277432805866e+03,0.000000000000000000e+00
7.246950170564041400e+03,-8.362913957038552326e+03,1.000000000000000000e+02
-6.328890636735150110e+02,8.647326793258387625e+03,1.000000000000000000e+02
8.125061478113390876e+03,-6.685167637187178116e+02,1.000000000000000000e+02
1.030041239314668564e+04,-6.225429835798212963e+01,1.000000000000000000e+02
5.793219859832388465e+02,5.984038009160438378e+03,0.000000000000000000e+00
-5.190556651624488040e+03,2.120045133386346788e+04,0.000000000000000000e+00
5.903432672408741382e+03,6.324792477627522203e+03,0.000000000000000000e+00
1.772238203707806679e+04,-2.935621090516108325e+03,0.000000000000000000e+00
-2.282851049063381197e+03,5.909120767845630326e+03,1.000000000000000000e+02
4.281496097941600965e+03,9.137233753993024948e+03,0.000000000000000000e+00
-9.731090931905604521e+03,5.964516063482309619e+03,0.000000000000000000e+00
-7.109711741744199571e+03,1.089578626344714212e+04,0.000000000000000000e+00
1.765897291184513961e+03,-5.078829855287444843e+03,1.000000000000000000e+02
-2.987876279898182929e+03,-6.356102312024700950e+03,1.000000000000000000e+02
-9.544383236496225436e+03,1.288638791204297377e+04,0.000000000000000000e+00
1.299921347750466521e+04,1.778461103166265957e+03,0.000000000000000000e+00
1.433703782365957886e+04,7.688760489470007087e+03,1.000000000000000000e+02
1.341198014576124478e+04,9.899488975614567607e+03,0.000000000000000000e+00
-6.955508265447903796e+03,6.054152623709015643e+03,0.000000000000000000e+00
9.544401736332074506e+03,4.726867961340337388e+03,0.000000000000000000e+00
4.144602528708266618e+03,-8.408108825982983035e+03,1.000000000000000000e+02
4.088493319316380166e+03,1.082697269276374936e+04,0.000000000000000000e+00
-5.427383183766054572e+03,1.057092545059967597e+04,0.000000000000000000e+00
-3.008132060581041060e+03,6.538473374495758435e+03,0.000000000000000000e+00
-7.567505107417789077e+03,5.925892723507145092e+03,0.000000000000000000e+00
8.968928840117501750e+03,9.666761319797593387e+03,0.000000000000000000e+00
1.010821573949579397e+04,-4.254797962855811420e+03,1.000000000000000000e+02
9.245616235060278996e+03,4.194509814243612709e+03,1.000000000000000000e+02
1.057220054388127937e+04,5.328004057534971253e+03,0.000000000000000000e+00
2.265541456889159963e+04,1.474891330272198729e+03,1.000000000000000000e+02
3.396350526612972317e+03,-1.002688220930544276e+03,1.000000000000000000e+02
-5.471797411810817721e+03,1.283515268874810681e+04,0.000000000000000000e+00
-6.433547410445201422e+03,1.061764676129311374e+04,1.000000000000000000e+02
3.908569145631594779e+02,-4.689719074056421960e+03,1.000000000000000000e+02
-5.566412920832926829e+03,8.248980599105980218e+03,0.000000000000000000e+00
1.324820059997148928e+04,8.227819835787120155e+02,1.000000000000000000e+02
1.014739447576892235e+04,-7.057080593605998729e+03,0.000000000000000000e+00
1.021707555448598578e+04,7.449859458871322204e+03,1.000000000000000000e+02
2.050541474964174631e+04,7.953747406165141001e+03,1.000000000000000000e+02
-1.111023519383311395e+04,-2.453893718220884239e+03,0.000000000000000000e+00
-9.797808276743448005e+03,6.679414882282924737e+03,0.000000000000000000e+00
1.196701254567708202e+04,3.427279441468108871e+03,1.000000000000000000e+02
-1.436708929655682368e+03,-3.636200989032126927e+03,1.000000000000000000e+02
-1.047735194759983415e+03,1.276440152750202833e+04,0.000000000000000000e+00
1.804652968363561013e+04,-3.505186368217335712e+03,1.000000000000000000e+02
3.657097542027001509e+03,-3.745025915001198769e+01,1.000000000000000000e+02
3.948391223916469698e+03,1.977282402759375373e+02,1.000000000000000000e+02
